timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
50630,-0.155603_0.779988_1.848617,0.04614101733068946,,660,,,0.4774279727312205,,-0.15560281047058971,0.7799880338786165,1.8486167565827403,,,0.4766483894503961,2.220446049250313e-16,
50631,-0.207522_0.900868_1.796043,0.047502067796450664,,,,,0.4891027754733841,,-0.20752179669263845,0.900867994716354,1.7960433068256438,,,0.4877711916849081,2.220446049250313e-16,
50631,-0.249647_0.833772_1.822882,0.04849515662821766,,662,,,0.4991167733860493,,-0.24964657621971997,0.8337723422692738,1.8228824065881433,,,0.4985744280863195,2.220446049250313e-16,
50784,-0.647007_0.694204_1.783217,,,663,,,,,-0.6470066862162956,0.69420446087944,1.7832169005722478,,,0.5220933454372806,,
50785,-0.647007_0.694204_1.783217,0.05160465024976216,,,,,0.5263609210669529,,-0.6470066862162956,0.69420446087944,1.7832169005722478,,,0.5220933454372806,2.220446049250313e-16,
50802,-0.484730_0.576463_1.874334,0.04968241905457842,,664,,,0.5116598975380384,,-0.48473016860071505,0.5764628470365036,1.8743338148886102,,,0.5124087437386506,2.220446049250313e-16,
50824,-0.599010_0.679086_1.805666,0.04779960237345009,,665,,,0.4884496686863713,,-0.5990101947252382,0.6790860796318802,1.8056657728011116,,,0.46578501125748417,2.220446049250313e-16,
50957,-0.621707_0.667830_1.802189,0.04973011071794943,,666,,,0.5081867114058696,,-0.6217067533147194,0.6678296434871676,1.8021887470968943,,,0.5274384252647207,2.220446049250313e-16,
51133,-0.552110_0.566342_1.858718,0.047607124054219595,,667,,,0.4896641006343998,,-0.5521099942902111,0.5663416939566306,1.8587177407802393,,,0.48313142388873553,2.220446049250313e-16,
51156,-0.578067_0.584676_1.845100,0.04733786613104828,,668,,,0.4861782747439065,,-0.5780668079022577,0.5846762146212044,1.8450995880054588,,,0.48313142388873553,2.220446049250313e-16,
51178,-0.531085_0.508298_1.881484,0.0473279089525693,,669,,,0.48835612658876926,,-0.531085338205653,0.5082984107895504,1.8814837467094434,,,0.48313142388873553,2.220446049250313e-16,
51200,-0.642313_0.496269_1.849743,,,670,,,,,-0.6423129645665419,0.4962693782183485,1.8497434308012866,,,0.4994820352015177,,
51201,-0.642313_0.496269_1.849743,0.048889301103535086,,,,,0.5036574658543032,,-0.6423129645665419,0.4962693782183485,1.8497434308012866,,,0.4994820352015177,2.220446049250313e-16,
51224,-0.570081_0.539584_1.861251,0.04688742961415074,,671,,,0.4826762191369198,,-0.570081169395284,0.5395840439436281,1.8612513317180857,,,0.48313142388873553,2.220446049250313e-16,
51249,-0.665821_0.674636_1.783802,,,672,,,,,-0.6658205003703692,0.6746357985017237,1.7838020071371412,,,0.5220933454372806,,
51250,-0.665821_0.674636_1.783802,0.05127700443244426,,,,,0.5233460295387431,,-0.6658205003703692,0.6746357985017237,1.7838020071371412,,,0.5220933454372806,2.220446049250313e-16,
51407,-0.547917_0.856275_1.745560,,,673,,,,,-0.5479169757451556,0.8562754740936876,1.745559881572647,,,0.6125581651428287,,
51408,-0.547917_0.856275_1.745560,0.056867484181404186,,,,,0.5773878733161837,,-0.5479169757451556,0.8562754740936876,1.745559881572647,,,0.6125581651428287,2.220446049250313e-16,
51571,-0.573680_0.746290_1.787272,0.054042141320514776,,674,,,0.5508565242157601,,-0.5736802847731465,0.7462904890890772,1.787272065679366,,,0.5543538260717147,2.220446049250313e-16,
51722,-0.514552_0.872621_1.747618,0.05825540916984968,,675,,,0.591923973755911,,-0.5145519377029021,0.8726210247211312,1.747618050553619,,,0.6118942818046156,2.220446049250313e-16,
51745,-0.509253_0.803343_1.782050,0.05929094654612516,,676,,,0.604177723709654,,-0.5092529046171018,0.8033430104103061,1.7820497991818163,,,0.6118942818046156,2.220446049250313e-16,
51927,-0.617348_0.719681_1.783631,,,677,,,,,-0.6173480744198114,0.7196809735816536,1.7836313103538843,,,0.5607168784308361,,
51928,-0.617348_0.719681_1.783631,0.05299540881931685,,,,,0.5402268195466604,,-0.6173480744198114,0.7196809735816536,1.7836313103538843,,,0.5607168784308361,2.220446049250313e-16,
52102,-0.633924_0.728694_1.774132,0.053553937895292655,,678,,,0.5454573664314921,,-0.6339240057441,0.728694361839571,1.774132148957505,,,0.5432211723548599,2.220446049250313e-16,
52127,-0.667951_0.791444_1.734318,0.0539232147560092,,679,,,0.5470442529185675,,-0.6679508448882024,0.7914436815031278,1.7343178969906041,,,0.5432211723548599,2.220446049250313e-16,
52278,-0.481804_0.862323_1.762006,,,680,,,,,-0.48180360761047053,0.8623231176988285,1.762005710653546,,,0.5790592240212608,,
52279,-0.481804_0.862323_1.762006,0.058045221229175346,,,,,0.5908263363744481,,-0.48180360761047053,0.8623231176988285,1.762005710653546,,,0.5790592240212608,2.220446049250313e-16,
52442,-0.623052_0.741573_1.772646,,,681,,,,,-0.6230522491852214,0.7415734823451146,1.7726462323508816,,,0.5179986427227785,,
52443,-0.623052_0.741573_1.772646,0.053432944272329995,,,,,0.5440225954225753,,-0.6230522491852214,0.7415734823451146,1.7726462323508816,,,0.5179986427227785,2.220446049250313e-16,
52465,-0.558277_0.715355_1.804714,,,682,,,,,-0.5582771801556229,0.7153548229561902,1.804714400505189,,,0.4699945795657797,,
52466,-0.558277_0.715355_1.804714,0.050167589665730074,,,,,0.5123310946873971,,-0.5582771801556229,0.7153548229561902,1.804714400505189,,,0.4699945795657797,2.220446049250313e-16,
52603,-0.884514_0.474983_1.752834,0.0486981766847455,,683,,,0.5014888814184815,,-0.8845138817878999,0.4749832199976677,1.7528337438688097,,,0.5094875261234206,2.220446049250313e-16,
52752,-0.841976_0.639987_1.721015,0.05119537901080225,,684,,,0.5227576413449242,,-0.8419763842783923,0.639987445601835,1.7210147697766929,,,0.5196732554016752,2.220446049250313e-16,
52914,-0.835323_0.510319_1.766978,,,685,,,,,-0.8353231419124104,0.5103188945424788,1.7669776100614636,,,0.4807981335169503,,
52915,-0.835323_0.510319_1.766978,0.047987818424737226,,,,,0.49323821780853905,,-0.8353231419124104,0.5103188945424788,1.7669776100614636,,,0.4807981335169503,2.220446049250313e-16,
52943,-0.866612_0.612806_1.718678,,,686,,,,,-0.8666117449265439,0.6128057010982323,1.7186777639385675,,,0.5196732554016752,,
52944,-0.866612_0.612806_1.718678,0.05041638139614001,,,,,0.5155737508930542,,-0.8666117449265439,0.6128057010982323,1.7186777639385675,,,0.5196732554016752,2.220446049250313e-16,
53128,-0.787902_0.656073_1.740454,0.050029568926071584,,687,,,0.5104231435980182,,-0.7879018344856005,0.6560727100271638,1.7404537622045118,,,0.5002424658281075,2.220446049250313e-16,
53151,-0.762292_0.580087_1.778429,,,688,,,,,-0.7622922022395321,0.5800874048154302,1.7784288574973426,,,0.4900361342224425,,
53152,-0.762292_0.580087_1.778429,0.04794865967891211,,,,,0.4911885722642637,,-0.7622922022395321,0.5800874048154302,1.7784288574973426,,,0.4900361342224425,2.220446049250313e-16,
53179,-0.767018_0.563426_1.781750,,,689,,,,,-0.7670178887427594,0.5634259797859854,1.7817504661570325,,,0.4900361342224425,,
53180,-0.767018_0.563426_1.781750,0.04779289163977553,,,,,0.48999798399745487,,-0.7670178887427594,0.5634259797859854,1.7817504661570325,,,0.4900361342224425,2.220446049250313e-16,
53209,-0.752855_0.603328_1.774713,0.04854719030752148,,690,,,0.49675687272474534,,-0.752854952076,0.6033277834169111,1.7747126547393186,,,0.5002424658281075,2.220446049250313e-16,
53232,-0.873290_0.532829_1.741797,,,691,,,,,-0.8732900114574744,0.5328291952507445,1.7417972340594206,,,0.4807981335169503,,
53233,-0.873290_0.532829_1.741797,0.04780839912127042,,,,,0.4908850048086606,,-0.8732900114574744,0.5328291952507445,1.7417972340594206,,,0.4807981335169503,2.220446049250313e-16,
53255,-0.856271_0.579819_1.735226,,,692,,,,,-0.8562706207939461,0.57981928657233,1.735226273107892,,,0.4807981335169503,,
53256,-0.856271_0.579819_1.735226,0.04815111603886455,,,,,0.49320267805705953,,-0.8562706207939461,0.57981928657233,1.735226273107892,,,0.4807981335169503,2.220446049250313e-16,
53420,-0.844040_0.820762_1.641446,,,693,,,0.5600923401361797,,-0.8440404507131156,0.8207620748103086,1.6414461106332667,,,0.554062896205916,,
53421,-0.844040_0.820762_1.641446,0.055353159594287486,,,,,,,-0.8440404507131156,0.8207620748103086,1.6414461106332667,,,0.554062896205916,2.220446049250313e-16,
53592,-0.819723_0.782657_1.672095,,,694,,,,,-0.819723495774335,0.7826567250603469,1.6720950455022934,,,0.5652493496808502,,
53593,-0.819723_0.782657_1.672095,0.054936266597034725,,,,,0.5568018731046323,,-0.819723495774335,0.7826567250603469,1.6720950455022934,,,0.5652493496808502,2.220446049250313e-16,
53630,-0.826244_0.740619_1.687959,,,695,,,,,-0.8262436790047875,0.7406185611249817,1.687958983453625,,,0.5652493496808502,,
53631,-0.826244_0.740619_1.687959,0.0548406824374446,,,,,0.5570590674469713,,-0.8262436790047875,0.7406185611249817,1.687958983453625,,,0.5652493496808502,2.220446049250313e-16,
53789,-0.821386_0.809890_1.658253,0.055645175304908936,,696,,,0.5632061520134357,,-0.8213864874187572,0.809889551263952,1.6582530425237731,,,0.5643678550254407,2.220446049250313e-16,
53811,-0.764797_0.804620_1.687623,,,697,,,,,-0.7647973423014562,0.8046203014537701,1.6876229423947382,,,0.5139516461201369,,
53812,-0.764797_0.804620_1.687623,0.052604865080261846,,,,,0.5325382058799732,,-0.7647973423014562,0.8046203014537701,1.6876229423947382,,,0.5139516461201369,2.220446049250313e-16,
53963,-0.808018_0.834335_1.652693,0.055234720819137655,,698,,,0.5582951001506444,,-0.8080175618281756,0.8343348030823524,1.6526926683877987,,,0.5723876661421106,2.220446049250313e-16,
54128,-0.838743_0.757837_1.674095,0.05573344058032978,,699,,,0.5656751352362335,,-0.8387431874569731,0.757837260323621,1.6740945470192854,,,0.575754272590153,2.220446049250313e-16,
54277,-0.815059_0.708587_1.707039,,,700,,,,,-0.815059091835837,0.7085865476273793,1.7070394785526353,,,0.5504009794158182,,
54278,-0.815059_0.708587_1.707039,0.05370745707194596,,,,,0.5464341037422855,,-0.815059091835837,0.7085865476273793,1.7070394785526353,,,0.5504009794158182,2.220446049250313e-16,
54426,-0.857277_0.777800_1.655446,0.05642364812649126,,701,,,0.5722241205512546,,-0.8572768901192617,0.7778003358590696,1.6554464567617297,,,0.5751212623716568,2.220446049250313e-16,
54456,-0.722143_0.830629_1.693802,,,702,,,,,-0.7221428835997928,0.8306290253343502,1.6938019594799991,,,0.5139516461201369,,
54457,-0.722143_0.830629_1.693802,0.0511130435312772,,,,,0.5169281320577284,,-0.7221428835997928,0.8306290253343502,1.6938019594799991,,,0.5139516461201369,2.220446049250313e-16,
54636,-0.674872_0.872495_1.681787,,,703,,,,,-0.6748718992319066,0.8724950304198976,1.681786792578193,,,0.6469286370221259,,
54637,-0.674872_0.872495_1.681787,0.05488316181001529,,,,,0.5541760337073356,,-0.6748718992319066,0.8724950304198976,1.681786792578193,,,0.6469286370221259,2.220446049250313e-16,
54671,-0.612433_0.920259_1.642696,0.05510219513961715,,704,,,0.5557154094567522,,-0.6124328561920327,0.9202593140412852,1.6426955870083573,,,0.523734377086127,2.220446049250313e-16,
54712,-0.570110_0.791483_1.723058,,,705,,,,,-0.5701097518379932,0.791483386774926,1.7230580139155252,,,0.5543538260717147,,
54713,-0.570110_0.791483_1.723058,0.05765210218903242,,,,,0.5856895361794159,,-0.5701097518379932,0.791483386774926,1.7230580139155252,,,0.5543538260717147,2.220446049250313e-16,
54750,-0.710158_0.922781_1.650621,0.05024483441572152,,706,,,0.505763674089394,,-0.7101582897333272,0.9227810983297099,1.6506211703744897,,,0.48352857459943915,2.220446049250313e-16,
54898,-0.530421_0.839419_1.727990,0.05811340803727671,,707,,,0.5902780676842667,,-0.5304212748807955,0.8394188837024222,1.7279895331381752,,,0.5830442768993772,2.220446049250313e-16,
55041,-0.557172_0.839668_1.704382,0.056564440700954566,,708,,,0.5736822781836963,,-0.5571721655175104,0.8396681590074309,1.7043815772067001,,,0.5626829763165668,2.220446049250313e-16,
55064,-0.640017_0.938390_1.670390,,,709,,,,,-0.6400172723686254,0.9383899125001328,1.6703898536532777,,,0.523734377086127,,
55065,-0.640017_0.938390_1.670390,0.053004858329253245,,,,,0.5344026026432402,,-0.6400172723686254,0.9383899125001328,1.6703898536532777,,,0.523734377086127,2.220446049250313e-16,
55089,-0.708635_0.767557_1.681991,0.053930079645053565,,710,,,0.5466520916670561,,-0.7086349240016242,0.7675568991420255,1.6819907702079373,,,0.5379759406759959,2.220446049250313e-16,
55116,-0.675165_0.777326_1.737905,,,711,,,,,-0.6751654775130395,0.7773263243816547,1.7379054529513096,,,0.5179986427227785,,
55117,-0.675165_0.777326_1.737905,0.052827072511371205,,,,,0.5362299591070041,,-0.6751654775130395,0.7773263243816547,1.7379054529513096,,,0.5179986427227785,2.220446049250313e-16,
55143,-0.593699_0.899285_1.708569,0.05559233958183808,,712,,,0.5624365753158145,,-0.5936993942416701,0.8992846623371661,1.7085690285622654,,,0.5626829763165668,2.220446049250313e-16,
55178,-0.602348_0.989247_1.658455,0.056942571993508,,713,,,0.5742142675444484,,-0.6023479167203277,0.9892474149220225,1.6584551335776512,,,0.523734377086127,2.220446049250313e-16,
55226,-0.561398_1.003270_1.733308,,,714,,,,,-0.5613983346013551,1.003269720224098,1.7333081739306104,,,0.5449338291535506,,
55228,-0.561398_1.003270_1.733308,0.05406276086024528,,,,,0.5474075413962964,,-0.5613983346013551,1.003269720224098,1.7333081739306104,,,0.5449338291535506,2.220446049250313e-16,
55420,-0.573812_0.988394_1.666412,0.0586479415551679,,715,,,0.5922083220793866,,-0.5738121340589125,0.9883939762646864,1.66641177538202,,,0.6219054536650618,2.220446049250313e-16,
55454,-0.578824_1.030642_1.615787,,,716,,,,,-0.5788244850211515,1.0306415976985934,1.61578667529651,,,0.5478635638625304,,
55455,-0.578824_1.030642_1.615787,0.056845412648556616,,,,,0.5731779423731496,,-0.5788244850211515,1.0306415976985934,1.61578667529651,,,0.5478635638625304,2.220446049250313e-16,
55490,-0.610323_1.028124_1.690529,,,717,,,,,-0.6103229123965028,1.0281238891161553,1.690528959046908,,,0.5805180788820355,,
55491,-0.610323_1.028124_1.690529,0.05616571327607904,,,,,0.566931972745806,,-0.6103229123965028,1.0281238891161553,1.690528959046908,,,0.5805180788820355,2.220446049250313e-16,
55521,-0.574838_1.027802_1.662226,0.057698253863794305,,718,,,0.5825617616792442,,-0.5748383206059067,1.027801710294083,1.662225525745276,,,0.5478635638625304,2.220446049250313e-16,
55636,-0.674772_0.872495_1.681787,,,,,,,,-0.6747718992319066,0.8724950304198976,1.681786792578193,,0,0.6440177899654498,,
55750,-0.674872_0.872595_1.681787,,,,,,,,-0.6748718992319066,0.8725950304198976,1.681786792578193,,0,0.6489619728702324,,
55866,-0.674872_0.872495_1.681887,,,,,,,,-0.6748718992319066,0.8724950304198976,1.681886792578193,,0,0.6656415400155655,,
56014,-0.849875_0.913819_1.588411,,,719,,,,,-0.8498745679690553,0.9138189664175487,1.5884105625860634,,,0.5891033670048091,,
56015,-0.849875_0.913819_1.588411,0.058371845552265815,,,,,0.588326804805547,,-0.8498745679690553,0.9138189664175487,1.5884105625860634,,,0.5891033670048091,2.220446049250313e-16,
56037,-0.777113_0.913882_1.625212,0.05241893137840049,,720,,,0.5275632657794631,,-0.7771134851525505,0.913881822610542,1.6252121847611438,,,0.48352857459943915,2.220446049250313e-16,
56200,-0.935231_0.751680_1.625029,,,721,,,,,-0.9352313545422974,0.7516797650406576,1.6250291826023928,,,0.5169942022998804,,
56201,-0.935231_0.751680_1.625029,0.05208953818381525,,,,,0.5296930990298279,,-0.9352313545422974,0.7516797650406576,1.6250291826023928,,,0.5169942022998804,2.220446049250313e-16,
56345,-0.881369_0.796246_1.633885,0.05493904828189577,,722,,,0.5569037160748849,,-0.8813687422104348,0.7962459271801803,1.6338854193924897,,,0.5306062179195967,2.220446049250313e-16,
56503,-0.846453_0.928988_1.581423,,,723,,,,,-0.8464531557052243,0.9289876730163472,1.581423080197181,,,0.5755450467898396,,
56504,-0.846453_0.928988_1.581423,0.05796576528917422,,,,,0.5838667958742008,,-0.8464531557052243,0.9289876730163472,1.581423080197181,,,0.5755450467898396,2.220446049250313e-16,
56536,-0.926712_0.871437_1.569141,0.053777819809135846,,724,,,0.5442709484505031,,-0.9267115907519824,0.8714374959240248,1.5691406304928806,,,0.5337485706956411,2.220446049250313e-16,
56561,-0.791274_0.915888_1.617231,,,725,,,,,-0.791273669343062,0.9158878784029247,1.6172307733897955,,,0.48352857459943915,,
56562,-0.791274_0.915888_1.617231,0.05274736040836237,,,,,0.5308792282012291,,-0.791273669343062,0.9158878784029247,1.6172307733897955,,,0.48352857459943915,2.220446049250313e-16,
56586,-0.931717_0.908999_1.544676,,,726,,,,,-0.9317167918961882,0.9089989475268524,1.5446762551077653,,,0.5395663150798772,,
56587,-0.931717_0.908999_1.544676,0.053666602438078886,,,,,0.5427471465909548,,-0.9317167918961882,0.9089989475268524,1.5446762551077653,,,0.5395663150798772,2.220446049250313e-16,
56612,-0.808625_0.783775_1.676969,,,727,,,,,-0.8086247472553729,0.7837746283919572,1.6769685000068526,,,0.5306062179195967,,
56613,-0.808625_0.783775_1.676969,0.054530705834594004,,,,,0.5526298743789084,,-0.8086247472553729,0.7837746283919572,1.6769685000068526,,,0.5306062179195967,2.220446049250313e-16,
56655,-0.849965_0.807337_1.645043,0.055654560200080916,,728,,,0.5635567530353001,,-0.8499648794568583,0.8073369256621638,1.6450430973540644,,,0.5723876661421106,2.220446049250313e-16,
56694,-0.722450_0.629337_1.732744,0.04954126570836509,,729,,,0.5058258495409973,,-0.722450165772807,0.6293372134589313,1.7327436133861789,,,0.5002424658281075,2.220446049250313e-16,
56737,-0.559236_0.665979_1.778799,,,730,,,0.5075707793694164,,-0.559236005434638,0.6659794743403195,1.7787991539189862,,,0.4932937286729781,,
56738,-0.559236_0.665979_1.778799,0.04965064342023062,,,,,,,-0.559236005434638,0.6659794743403195,1.7787991539189862,,,0.4932937286729781,2.220446049250313e-16,
56942,-0.596537_0.584773_1.795156,,,731,,,,,-0.5965366899108799,0.5847731498937054,1.7951557984625082,,,0.5099716848205318,,
56943,-0.596537_0.584773_1.795156,0.04879074402027807,,,,,0.5003127022646368,,-0.5965366899108799,0.5847731498937054,1.7951557984625082,,,0.5099716848205318,2.220446049250313e-16,
56974,-0.710655_0.740866_1.693070,0.052992326642107075,,732,,,0.5379128023549384,,-0.7106546833451473,0.7408664931445017,1.6930702172016898,,,0.5379759406759959,2.220446049250313e-16,
57000,-0.565182_0.650380_1.782688,0.049050562990558405,,733,,,0.5017331482376903,,-0.5651823420166889,0.6503796210478505,1.782687653179374,,,0.4932937286729781,2.220446049250313e-16,
57023,-0.601193_0.557357_1.802310,0.04787734392265193,,734,,,0.4915670548052731,,-0.6011932158093058,0.5573572846484608,1.802309511297702,,,0.4816994363536037,2.220446049250313e-16,
57024,-0.601193_0.557357_1.802310,0.04787734392265193,,,,,,,,0.5573572846484608,1.802309511297702,,,0.4816994363536037,,
57050,-0.695285_0.661804_1.731760,0.050937110565962895,,735,,,0.5193498245207593,,-0.6952854364494129,0.66180376053547,1.7317603599812703,,,0.5220933454372806,2.220446049250313e-16,
57080,-0.579175_0.760160_1.734103,0.05570417613879674,,736,,,0.5665665535998414,,-0.5791748466889721,0.7601598827208883,1.7341030677743958,,,0.5543538260717147,2.220446049250313e-16,
57105,-0.665843_0.603527_1.764315,0.04990124340786895,,737,,,0.5105595890781842,,-0.6658433323949545,0.6035273616114555,1.7643149890230765,,,0.5220933454372806,2.220446049250313e-16,
57134,-0.826268_0.529223_1.512871,,,739,,,,,-0.826268368251915,,,,,,,
57134,-0.648280_0.737010_1.719578,0.052813637932674413,,738,,,0.5368000092494185,,-0.6482795519985846,0.7370097958048227,1.7195784900225541,,,0.5179986427227785,2.220446049250313e-16,
57135,-0.826268_0.529223_1.512871,0.051213329417449806,,,,,0.5246684959674894,,-0.826268368251915,0.5292231600986373,1.5128712807694773,,,0.5253343410229998,2.220446049250313e-16,
57135,-0.309835_0.888319_1.787538,,,740,,,,,-0.3098345239392979,0.8883185779985457,1.7875381595249793,,,0.5348373051891951,,
57136,-0.710158_0.922781_1.650621,,,742,,,,,-0.7101582897333272,0.9227810983297099,1.6506211703744897,,,0.48352857459943915,,
57136,-0.348107_0.863415_1.792689,0.053005135790778694,,741,,,0.5427040690883587,,-0.34810749208314207,0.863415270982361,1.7926893885417075,,,0.5348373051891951,2.220446049250313e-16,
57136,-0.309835_0.888319_1.787538,0.05127493374615918,,,,,0.5255774788711278,,-0.3098345239392979,0.8883185779985457,1.7875381595249793,,,0.5348373051891951,2.220446049250313e-16,
57137,-0.710158_0.922781_1.650621,0.04951154063828537,,,,,0.49838235102652106,,-0.7101582897333272,0.9227810983297099,1.6506211703744897,,,0.48352857459943915,2.220446049250313e-16,
57137,-0.640017_0.938390_1.670390,0.05299618920170739,,743,,,0.5343151992528874,,-0.6400172723686254,0.9383899125001328,1.6703898536532777,,,0.523734377086127,2.220446049250313e-16,
57138,-0.593699_0.899285_1.708569,,,745,,,,,-0.5936993942416701,0.8992846623371661,1.7085690285622654,,,0.5626829763165668,,
57138,-0.612433_0.920259_1.642696,0.05414427382834485,,744,,,0.5460546031608828,,-0.6124328561920327,0.9202593140412852,1.6426955870083573,,,0.523734377086127,2.220446049250313e-16,
57139,-0.593699_0.899285_1.708569,0.055670736542851734,,,,,0.5632297298870981,,-0.5936993942416701,0.8992846623371661,1.7085690285622654,,,0.5626829763165668,2.220446049250313e-16,
57139,-0.602348_0.989247_1.658455,0.05710013755006349,,746,,,0.5758031734803808,,-0.6023479167203277,0.9892474149220225,1.6584551335776512,,,0.523734377086127,2.220446049250313e-16,
57139,-0.573812_0.988394_1.666412,,,748,,,,,-0.5738121340589125,0.9883939762646864,1.66641177538202,,,0.6219054536650618,,
57139,-0.561398_1.003270_1.733308,0.054697381429581186,,747,,,0.5538333339391102,,-0.5613983346013551,1.003269720224098,1.7333081739306104,,,0.5449338291535506,2.220446049250313e-16,
57140,-0.574838_1.027802_1.662226,0.05769619834291518,,750,,,0.5825410077086417,,-0.5748383206059067,1.027801710294083,1.662225525745276,,,0.5478635638625304,2.220446049250313e-16,
57140,-0.573812_0.988394_1.666412,0.0585894521715089,,,,,0.5916177148246788,,-0.5738121340589125,0.9883939762646864,1.66641177538202,,,0.6219054536650618,2.220446049250313e-16,
57140,-0.610323_1.028124_1.690529,0.055823030148474444,,749,,,0.563472958157945,,-0.6103229123965028,1.0281238891161553,1.690528959046908,,,0.5805180788820355,2.220446049250313e-16,
57141,-0.777113_0.913882_1.625212,0.05144520055191024,,751,,,0.5177632831910159,,-0.7771134851525505,0.913881822610542,1.6252121847611438,,,0.48352857459943915,2.220446049250313e-16,
57172,-0.881580_0.879333_1.590595,0.05650330201717648,,752,,,0.5707822394324467,,-0.8815799192706343,0.8793325027457021,1.5905946044023165,,,0.5805180788820355,2.220446049250313e-16,
57347,-0.867733_0.902456_1.585249,0.05710538395200334,,753,,,0.5761304807429042,,-0.8677325840448262,0.9024558671652888,1.5852487408624034,,,0.5734819761673025,2.220446049250313e-16,
57372,-0.859259_0.826086_1.630845,0.05595583409822834,,754,,,0.5661918402183801,,-0.8592587862569556,0.8260863815989943,1.630845065718048,,,0.5723876661421106,2.220446049250313e-16,
57523,-0.828161_0.828640_1.645571,0.05573165770149661,,755,,,0.5635864407413465,,-0.8281611429678317,0.8286401651737145,1.6455712071919264,,,0.5837913601176186,2.220446049250313e-16,
57549,-0.853983_0.889026_1.600234,,,756,,,,,-0.8539825464765429,0.8890255668582293,1.6002335303904376,,,0.5837913601176186,,
57550,-0.853983_0.889026_1.600234,0.05703951733812146,,,,,0.5755080932867713,,-0.8539825464765429,0.8890255668582293,1.6002335303904376,,,0.5837913601176186,2.220446049250313e-16,
57697,-0.872317_0.834643_1.619517,0.05599033067756659,,757,,,0.5664766615082044,,-0.8723171016194726,0.8346427769208878,1.6195166899899462,,,0.555754260009085,2.220446049250313e-16,
57851,-0.890433_0.837309_1.608242,,,758,,,,,-0.8904333950818818,0.8373092672150282,1.6082417604199892,,,0.5525063398270799,,
57852,-0.890433_0.837309_1.608242,0.05528982036376783,,,,,0.5595794612308964,,-0.8904333950818818,0.8373092672150282,1.6082417604199892,,,0.5525063398270799,2.220446049250313e-16,
58018,-0.911908_0.811004_1.609688,0.053161582374944456,,759,,,0.5389318874294986,,-0.9119079876060462,0.8110036444183556,1.6096884514962628,,,0.5179810796583505,2.220446049250313e-16,
58042,-0.860012_0.874581_1.604957,0.05640264178444369,,760,,,0.5695078062126413,,-0.8600116068304111,0.874580912256832,1.6049574025602613,,,0.5525063398270799,2.220446049250313e-16,
58194,-0.871995_0.852879_1.610162,,,761,,,,,-0.8719949935996154,0.8528792522344338,1.610162014284662,,,0.5909261924138063,,
58195,-0.871995_0.852879_1.610162,0.05611651186713427,,,,,0.5673054022590804,,-0.8719949935996154,0.8528792522344338,1.610162014284662,,,0.5909261924138063,2.220446049250313e-16,
58195,-0.808625_0.783775_1.676969,,,762,,,,,-0.8086247472553729,0.7837746283919572,1.6769685000068526,,,0.5306062179195967,,
58196,-0.808625_0.783775_1.676969,0.05480523215277177,,,,,0.5554120031338243,,-0.8086247472553729,0.7837746283919572,1.6769685000068526,,,0.5306062179195967,2.220446049250313e-16,
58196,-0.935231_0.751680_1.625029,,,764,,,,,-0.9352313545422974,0.7516797650406576,1.6250291826023928,,,0.5169942022998804,,
58196,-0.849965_0.807337_1.645043,0.05583215064304983,,763,,,0.5653550296374306,,-0.8499648794568583,0.8073369256621638,1.6450430973540644,,,0.5723876661421106,2.220446049250313e-16,
58197,-0.935231_0.751680_1.625029,0.05133994310025571,,,,,0.5220705445462954,,-0.9352313545422974,0.7516797650406576,1.6250291826023928,,,0.5169942022998804,2.220446049250313e-16,
58197,-0.881369_0.796246_1.633885,0.054781559748091284,,765,,,0.5553072932671057,,-0.8813687422104348,0.7962459271801803,1.6338854193924897,,,0.5306062179195967,2.220446049250313e-16,
58228,-0.638492_0.932287_1.674386,,,766,,,,,-0.6384915876670625,0.9322869267018821,1.6743863290110657,,,0.523734377086127,,
58229,-0.638492_0.932287_1.674386,0.05297915101614021,,,,,0.5343098083976656,,-0.6384915876670625,0.9322869267018821,1.6743863290110657,,,0.523734377086127,2.220446049250313e-16,
58264,-0.646404_0.908555_1.684366,,,767,,,,,-0.6464040563580644,0.9085550013350364,1.6843662325851028,,,0.523734377086127,,
58265,-0.646404_0.908555_1.684366,0.052924337043910856,,,,,0.5341464222183276,,-0.6464040563580644,0.9085550013350364,1.6843662325851028,,,0.523734377086127,2.220446049250313e-16,
58304,-0.630131_0.937267_1.674773,,,768,,,,,-0.6301309814251232,0.9372670596535029,1.6747732399153885,,,0.523734377086127,,
58305,-0.630131_0.937267_1.674773,0.05330038793767724,,,,,0.5376258896430954,,-0.6301309814251232,0.9372670596535029,1.6747732399153885,,,0.523734377086127,2.220446049250313e-16,
58337,-0.628963_0.951002_1.667453,,,769,,,,,,,,,,,,
58338,-0.628963_0.951002_1.667453,0.053477500512926525,,,,,0.5391579110546445,,-0.6289627537412058,0.951002406079627,1.6674532311393442,,,0.523734377086127,2.220446049250313e-16,
58375,-0.638329_0.916138_1.683338,,,770,,,,,-0.6383286226166299,0.9161377258075282,1.6833384201938022,,,0.523734377086127,,
58376,-0.638329_0.916138_1.683338,0.052779728308287165,,,,,0.5326668204506859,,-0.6383286226166299,0.9161377258075282,1.6833384201938022,,,0.523734377086127,2.220446049250313e-16,
