timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
17899,-0.855542_-0.232511_1.824679,0.047678079210096286,,248,,,0.48036702837998746,,-0.855541574554891,-0.23251068943955167,1.8246785197481223,,,0.4456034214242897,2.220446049250313e-16,
17901,-0.838038_-0.244571_1.741081,0.06167013728408097,,249,,,0.6209467641492665,,-0.8380377271034358,-0.24457073124631745,1.741081439055087,,,0.5862028858701844,2.220446049250313e-16,
18014,-0.860056_-0.172915_1.754301,,,250,,,,,-0.8600561449877988,-0.17291533252908672,1.754301182613554,,,0.5617516464192688,,
18015,-0.860056_-0.172915_1.754301,0.057652432988536825,,,,,0.5824796023043746,,-0.8600561449877988,-0.17291533252908672,1.754301182613554,,,0.5617516464192688,2.220446049250313e-16,
18017,-0.863414_-0.192947_1.822438,0.05218064202063422,,251,,,0.5267238058149815,,-0.8634135716830212,-0.1929469021620083,1.8224382953170084,,,0.5604029397571111,2.220446049250313e-16,
18020,-0.807124_-0.237426_1.734711,,,252,,,,,-0.80712399205293,-0.23742646087242741,1.7347114420673166,,,0.5862028858701844,,
18021,-0.807124_-0.237426_1.734711,0.05851925780910129,,,,,0.5892291972104431,,-0.80712399205293,-0.23742646087242741,1.7347114420673166,,,0.5862028858701844,2.220446049250313e-16,
18070,-0.785580_-0.360831_1.792791,,-2.7110171070679656,,1,3,,0.4493074121811332,,,,1.9903352062444057,,,,0.00125
18120,-0.786567_-0.361284_1.795043,,-2.7110171070679656,,2,2,,0.4493074121811332,,,,1.9928352062444057,,,,0.0025
18173,-0.788541_-0.362191_1.799546,,-2.7110171070679656,,3,1,,0.4493074121811332,,,,1.9978352062444056,,,,0.005
18227,-0.784594_-0.360378_1.790539,,-2.7110171070679656,,4,0,,0.4493074121811332,,,,1.9878352062444056,,,,0.01
