timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
17769,0.115352_0.552145_1.897954,0.09061464388519198,,,,,0.9151499935262564,,0.11535160130863131,0.55214526848585,1.8979540591289938,,,0.9161937554858808,2.220446049250313e-16,
17857,0.060416_0.342518_1.949213,0.09319046922318187,,257,,,0.9345967290500994,,0.0604158035107381,0.3425177755864811,1.9492130473843643,,,0.9333239733019246,2.220446049250313e-16,
17939,0.255394_0.437234_1.914158,0.09115960410862368,,258,,,0.920094333887846,,0.255394193406295,0.4372340044566366,1.9141578386646079,,,0.9187054479152842,2.220446049250313e-16,
18016,0.073753_0.395805_1.938633,,,259,,,,,0.07375333432867012,0.3958050101853972,1.9386332400914672,,,0.9286696348598261,,
18017,0.073753_0.395805_1.938633,0.092644434162199,,,,,0.928909501308226,,0.07375333432867012,0.3958050101853972,1.9386332400914672,,,0.9286696348598261,2.220446049250313e-16,
18098,0.066726_0.389851_1.940094,,,260,,,,,0.06672633261864891,0.38985129772110677,1.9400936993352755,,,0.9292761504371744,,
18099,0.066726_0.389851_1.940094,0.09272803355458493,,,,,0.9297480223426646,,0.06672633261864891,0.38985129772110677,1.9400936993352755,,,0.9292761504371744,2.220446049250313e-16,
18182,0.109259_0.460309_1.922649,,,261,,,0.9229562940236065,,0.10925872496570353,0.46030852683929746,1.9226488475896748,,,0.9230681075454358,,
18183,0.109259_0.460309_1.922649,0.0918096265057983,,,,,,,0.10925872496570353,0.46030852683929746,1.9226488475896748,,,0.9230681075454358,2.220446049250313e-16,
18186,0.180145_0.318930_1.945824,0.09042918787638449,,262,,,0.9092111730278702,,0.1801454440926348,0.31893020680778783,1.9458240265137565,,,0.885170254337451,2.220446049250313e-16,
18266,0.154643_0.403300_1.932313,0.09166633853181645,,263,,,0.9204932884986192,,0.15464295514792503,0.4032998826721451,1.932313318553632,,,0.9255536329628106,2.220446049250313e-16,
18352,0.050932_0.311864_1.954622,,,264,,,,,0.05093204035011106,0.31186377723119746,1.954621935750457,,,0.9365950928410163,,
18353,0.050932_0.311864_1.954622,0.09353098389804022,,,,,0.9353098389804018,,0.05093204035011106,0.31186377723119746,1.954621935750457,,,0.9365950928410163,2.220446049250313e-16,
18457,0.404683_0.251414_1.921828,,,265,,,,,0.40468263523902565,0.25141408276951455,1.9218280161661607,,,0.9217100764709523,,
18458,0.404683_0.251414_1.921828,0.09018264406717402,,,,,0.9182234426334617,,0.40468263523902565,0.25141408276951455,1.9218280161661607,,,0.9217100764709523,2.220446049250313e-16,
18529,0.512807_0.170081_1.904862,,,266,,,,,0.51280747451411,0.17008080098708153,1.9048624662211318,,,0.916233996834911,,
18530,0.512807_0.170081_1.904862,0.08794911044086856,,,,,0.901111134862731,,0.51280747451411,0.17008080098708153,1.9048624662211318,,,0.916233996834911,2.220446049250313e-16,
18620,0.487680_0.240902_1.903821,0.08939043077308247,,267,,,0.9140340731537435,,0.48768048343218,0.2409024790968258,1.9038208270854584,,,0.9171637453381539,2.220446049250313e-16,
18721,0.351910_0.260527_1.930980,0.09121849255572677,,268,,,0.9262597000579262,,0.35190952967793476,0.26052697808241976,1.9309804184955102,,,0.9243952133841695,2.220446049250313e-16,
18821,0.325506_0.126947_1.948931,0.09138511758372048,,269,,,0.929105212475406,,0.32550595698566875,0.12694726730156275,1.9489305434754494,,,0.9327034153577815,2.220446049250313e-16,
18826,0.430259_0.193049_1.923021,0.08785034266845873,,270,,,0.8961945176924928,,0.4302588838464652,0.1930492083124389,1.9230208776924744,,,0.8764994089473985,2.220446049250313e-16,
18830,0.299899_0.259095_1.939931,,,271,,,,,0.29989859272932,0.2590951092136017,1.9399305550613313,,,0.8982907901307614,,
18831,0.299899_0.259095_1.939931,0.09074700598744137,,,,,0.9191107471524447,,0.29989859272932,0.2590951092136017,1.9399305550613313,,,0.8982907901307614,2.220446049250313e-16,
18917,0.531754_0.108603_1.904165,0.08783952027946822,,272,,,0.9017337156019494,,0.5317544506399908,0.1086032535229024,1.9041645248110264,,,0.9130197362151388,2.220446049250313e-16,
18988,0.387819_0.103847_1.938869,0.08860971102602715,,273,,,0.9038278591178823,,0.38781890190651763,0.10384670744266376,1.9388688353463577,,,0.9249778233002379,2.220446049250313e-16,
18992,0.493770_0.074321_1.916003,,,274,,,,,0.49376993330617946,0.07432142757556333,1.916003021491861,,,0.8621303470425657,,
18993,0.493770_0.074321_1.916003,0.08561351983136657,,,,,0.8779842563089915,,0.49376993330617946,0.07432142757556333,1.916003021491861,,,0.8621303470425657,2.220446049250313e-16,
18997,0.210489_0.210870_1.957455,0.08909972450939797,,275,,,0.8994505375139852,,0.21048860392979774,0.21087011349450838,1.9574545570333166,,,0.8982907901307614,2.220446049250313e-16,
19001,0.156043_0.069324_1.972624,0.08842288184965373,,276,,,0.8960205489021291,,0.15604345690305058,0.06932359330666166,1.9726238057391479,,,0.8951355812412175,2.220446049250313e-16,
19004,0.135853_0.106253_1.972474,0.08705999894781467,,277,,,0.8803691146458732,,0.13585334146228914,0.10625281422079708,1.972474133945409,,,0.8804317091027949,2.220446049250313e-16,
19007,0.085357_0.094230_1.975914,0.08652675259208235,,278,,,0.8748977769494104,,0.08535719979253169,0.09422965042335821,1.975913692807626,,,0.8764345111761789,2.220446049250313e-16,
19092,0.256944_0.098494_1.960785,0.09202113719670593,,279,,,0.9339624739586725,,0.2569442141676044,0.09849428868751682,1.9607851860674925,,,0.9378513252979149,2.220446049250313e-16,
19096,0.086706_0.112098_1.974922,,,280,,,,,0.0867060012788899,0.11209758198633392,1.9749218216058686,,,0.8823216815152275,,
19097,0.086706_0.112098_1.974922,0.08680578844324702,,,,,0.876955492873094,,0.0867060012788899,0.11209758198633392,1.9749218216058686,,,0.8823216815152275,2.220446049250313e-16,
19101,0.277210_0.264583_1.942563,0.0900496709041122,,281,,,0.9109795483018388,,0.2772095458830999,0.2645829090619889,1.9425629338334398,,,0.8982907901307614,2.220446049250313e-16,
19105,0.087732_0.076401_1.976579,0.08680605376463447,,282,,,0.8785106239956804,,0.08773151412761729,0.07640051818924835,1.9765794044887977,,,0.8764345111761789,2.220446049250313e-16,
19183,0.091619_0.227839_1.964712,0.09224701784935091,,283,,,0.9268113995676686,,0.0916191833830854,0.227839306006575,1.9647124919118977,,,0.9439645921864391,2.220446049250313e-16,
19267,0.288483_0.079686_1.957250,0.09385754137301779,,284,,,0.9385754137301774,,0.2884826486465875,0.07968642683030702,1.9572500695641495,,,0.9319740849701957,2.220446049250313e-16,
19271,0.149827_0.133876_1.969779,,,285,,,,,,,,,,,,
19272,0.149827_0.133876_1.969779,0.08813788035857725,,,,,0.8879871570024989,,0.1498265757724398,0.13387632396748503,1.9697789538608788,,,0.8804317091027949,2.220446049250313e-16,
19276,0.220629_0.152736_1.961733,,,286,,,,,0.22062852139541334,0.15273578214255973,1.9617326108316022,,,0.9014650873280182,,
19277,0.220629_0.152736_1.961733,0.09000744048555988,,,,,0.9045771013943522,,0.22062852139541334,0.15273578214255973,1.9617326108316022,,,0.9014650873280182,2.220446049250313e-16,
19282,0.247676_0.141952_1.974089,0.09050280409150199,,287,,,0.9084885254869732,,0.24767572247897998,0.14195195369964045,1.9740889704317697,,,0.9014650873280182,2.220446049250313e-16,
19286,0.132608_0.193196_1.966085,0.08865003583591131,,288,,,0.8950977136773872,,0.13260763587952384,0.19319599419805325,1.9660850751511922,,,0.8804317091027949,2.220446049250313e-16,
19290,0.163576_0.180043_1.965001,0.08794168511531257,,289,,,0.8864988236364297,,0.16357579827533983,0.18004264708622955,1.965000662455046,,,0.8804317091027949,2.220446049250313e-16,
19294,0.187044_0.191726_1.974423,0.0878169951595413,,290,,,0.8848743401285901,,0.18704417173014376,0.1917257654277297,1.974422806375882,,,0.8804317091027949,2.220446049250313e-16,
19298,0.181095_0.153048_1.979740,0.08759405377900388,,291,,,0.8817401713479285,,0.18109508143393935,0.15304814027838212,1.9797403735104047,,,0.8804317091027949,2.220446049250313e-16,
19302,0.244333_0.249966_1.954013,0.08920123633292659,,292,,,0.8998939914299626,,0.24433279712076167,0.2499656942091788,1.9540129411274128,,,0.8982907901307614,2.220446049250313e-16,
19307,0.201508_0.151763_1.963864,0.08889563005266793,,293,,,0.8939999111589714,,0.20150788946540288,0.1517628249316031,1.9638642049418737,,,0.9014650873280182,2.220446049250313e-16,
19312,0.210644_0.130523_1.964432,0.08970822925602087,,294,,,0.9012745320470401,,0.2106435687635575,0.13052288521931998,1.9644319951000027,,,0.9014650873280182,2.220446049250313e-16,
19312,0.015049_0.149929_2.919303,,,295,,,,,0.015049091811686958,0.14992924092166335,2.919302809125813,,,0.9205730859200449,,
19313,0.015049_0.149929_2.919303,0.08755587426439591,,,,,0.9205701533435615,,0.015049091811686958,0.14992924092166335,2.919302809125813,,,0.9205730859200449,2.220446049250313e-16,
19317,0.174266_0.012836_1.972274,0.08959431577982882,,296,,,0.9019296752830996,,0.1742663620319801,0.01283648847783539,1.9722744382128206,,,0.8951355812412175,2.220446049250313e-16,
19322,0.234951_0.106436_1.963128,0.0910936920494827,,297,,,0.9136798245654063,,0.23495064812713465,0.10643585801128155,1.9631275050475052,,,0.9014650873280182,2.220446049250313e-16,
19327,0.170099_0.110542_1.985734,0.08753157761414895,,298,,,0.8808305282291258,,0.17009913257703738,0.11054153929483027,1.985734435839276,,,0.8804317091027949,2.220446049250313e-16,
19332,0.171389_0.105227_1.973771,,,299,,,,,0.17138870223926755,0.10522716813064417,1.9737707550322732,,,0.8804317091027949,,
19333,0.171389_0.105227_1.973771,0.08796414969453419,,,,,0.8849785913398591,,0.17138870223926755,0.10522716813064417,1.9737707550322732,,,0.8804317091027949,2.220446049250313e-16,
19337,0.140789_0.119899_1.995462,0.08698035829253824,,300,,,0.8766920444204516,,0.14078938488634207,0.11989946262520884,1.9954617243099162,,,0.8804317091027949,2.220446049250313e-16,
19341,0.141959_0.025438_1.996866,0.08847851531614906,,301,,,0.8919447738458075,,0.14195944209245884,0.025438112030130414,1.9968661025592078,,,0.8951355812412175,2.220446049250313e-16,
19424,0.228510_0.092846_1.964577,0.09148037038868963,,302,,,0.9176364061604545,,0.22851042737104865,0.09284566797922998,1.9645769688460137,,,0.9414658074241274,2.220446049250313e-16,
19497,0.205832_0.026446_1.973143,0.09200274695673519,,303,,,0.9246201699370431,,0.20583239320779464,0.026446344437487983,1.9731431525902632,,,0.9385065024637739,2.220446049250313e-16,
19504,0.165947_0.016601_1.972964,0.08968060284641986,,304,,,0.9030476497109703,,0.16594681330749844,0.016601021660201217,1.9729637759555858,,,0.8951355812412175,2.220446049250313e-16,
19588,0.202017_0.019488_1.979325,,,305,,,,,0.20201679650556947,0.01948781977691119,1.979324655197301,,,0.9388814785131783,,
19589,0.202017_0.019488_1.979325,0.09218077194066987,,,,,0.9267825070455729,,0.20201679650556947,0.01948781977691119,1.979324655197301,,,0.9388814785131783,2.220446049250313e-16,
19594,0.042703_0.075387_1.978103,,,306,,,,,0.04270268251619222,0.07538687790078659,1.9781034602735754,,,0.8764345111761789,,
19595,0.042703_0.075387_1.978103,0.08726429733508899,,,,,0.8834737080596824,,0.04270268251619222,0.07538687790078659,1.9781034602735754,,,0.8764345111761789,2.220446049250313e-16,
19601,0.030800_0.002304_1.979759,0.08760743813757588,,307,,,0.8879811706501641,,0.03079989311069447,0.002304361737672329,1.9797590905212057,,,0.8764345111761789,2.220446049250313e-16,
19606,0.066136_0.086802_1.976991,,,308,,,,,0.06613605239890252,0.0868015601668336,1.9769905188760246,,,0.8764345111761789,,
19607,0.066136_0.086802_1.976991,0.08671891728155864,,,,,0.8769271070532341,,0.06613605239890252,0.0868015601668336,1.9769905188760246,,,0.8764345111761789,2.220446049250313e-16,
19612,0.106634_0.009861_1.977102,,,309,,,,,0.10663449609311265,0.009861303673603461,1.9771018787439418,,,0.8951355812412175,,
19613,0.106634_0.009861_1.977102,0.08740953368648746,,,,,0.8826948405203439,,0.10663449609311265,0.009861303673603461,1.9771018787439418,,,0.8951355812412175,2.220446049250313e-16,
19618,0.073763_0.113630_1.975360,,,310,,,,,0.0737630613709635,0.1136298295760623,1.9753600361978825,,,0.8823216815152275,,
19619,0.073763_0.113630_1.975360,0.08727111707677042,,,,,0.8822818869884941,,0.0737630613709635,0.1136298295760623,1.9753600361978825,,,0.8823216815152275,2.220446049250313e-16,
19626,0.001739_0.089984_1.977953,0.08736832093563747,,311,,,0.8863408290690131,,0.0017392551749486568,0.08998426864665814,1.977953438882615,,,0.8764345111761789,2.220446049250313e-16,
19634,0.094562_0.104337_1.974987,0.08687764611997936,,312,,,0.8773447909852621,,0.0945619993222336,0.10433742227794073,1.9749865140290392,,,0.8823216815152275,2.220446049250313e-16,
19640,0.055992_0.036278_1.993203,,,313,,,,,0.05599241609606692,0.0362776952011161,1.9932027915631632,,,0.8764345111761789,,
19641,0.055992_0.036278_1.993203,0.08747930369848743,,,,,0.885319486633307,,0.05599241609606692,0.0362776952011161,1.9932027915631632,,,0.8764345111761789,2.220446049250313e-16,
19647,0.101257_0.030059_1.977181,0.0872957149661915,,314,,,0.881497507371023,,0.10125701578317492,0.03005879619199827,1.9771806911676468,,,0.8951355812412175,2.220446049250313e-16,
19653,0.048869_0.101586_1.976788,0.08697655891119738,,315,,,0.8803274442013844,,0.04886934479307027,0.10158567639640785,1.9767883390718848,,,0.8823216815152275,2.220446049250313e-16,
19749,-0.004881_-0.009273_1.989105,0.09256488178411378,,316,,,0.9360020607637125,,-0.004881031770424343,-0.009272750469672913,1.9891050880869523,,,0.9464623962073248,0.002010871983272655,
19845,-0.002988_-0.019194_2.003152,,,317,,,,,-0.0029878168506430433,-0.019193501505286696,2.003152359481736,,,0.944788469799675,,
19846,-0.002988_-0.019194_2.003152,0.09635599760107408,,,,,0.9500533176451427,,-0.0029878168506430433,-0.019193501505286696,2.003152359481736,,,0.944788469799675,0.006753329182799028,
19919,-0.014298_-0.019624_1.993371,0.09580630538629832,,318,,,0.9483946793370706,,-0.014297733684341066,-0.01962388625523719,1.9933705756343656,,,0.9442580932010157,0.00519262178316382,
20001,-0.002479_0.018911_1.989207,0.09208218121639823,,319,,,0.9226920407963917,,-0.0024788567238932537,0.018911194704297717,1.9892066741734247,,,0.9507622802184867,2.220446049250313e-16,
20076,-0.015285_-0.000419_2.036198,0.09507414106456058,,320,,,0.9507414106456054,,-0.015285229405570165,-0.00041915307291894206,2.0361980287642627,,,0.9449204269199306,2.220446049250313e-16,
20081,0.011427_0.010148_2.013750,,,321,,,,,0.011427221571818464,0.010148057205591048,2.013750347835958,,,0.8758721028139808,,
20082,0.011427_0.010148_2.013750,0.09085116784211603,,,,,0.9101692733020172,,0.011427221571818464,0.010148057205591048,2.013750347835958,,,0.8758721028139808,2.220446049250313e-16,
20154,-0.002379_0.018911_1.989207,,,,,,,,-0.002378856723893254,0.018911194704297717,1.9892066741734247,,0,0.9507761213603922,,
20232,-0.002479_0.019011_1.989207,,,,,,,,-0.0024788567238932537,0.019011194704297716,1.9892066741734247,,0,0.9507859452504515,,
20301,-0.002479_0.018911_1.989307,,,,,,,,-0.0024788567238932537,0.018911194704297717,1.9893066741734247,,0,0.950746005110544,,
20468,-0.000995_0.021278_1.987579,,,,,,,,-0.000994742533343075,0.021277697900769187,1.987579163379147,,1,0.9515703679152437,,
20560,-0.001095_0.021378_1.987579,,,,,,,,-0.0010947425333430751,0.021377697900769186,1.987579163379147,,1,0.951579394001621,,
20640,-0.001095_0.021278_1.987679,,,,,,,,-0.0010947425333430751,0.021277697900769187,1.987679163379147,,1,0.9515503222619105,,
20802,0.000745_0.023920_1.987315,,,,,,,,0.0007452066209460248,0.023920255692778912,1.9873145472001117,,2,0.9523693253336386,,
20871,0.000645_0.024020_1.987315,,,,,,,,0.0006452066209460248,0.02402025569277891,1.9873145472001117,,2,0.9523840880817747,,
20939,0.000645_0.023920_1.987415,,,,,,,,0.0006452066209460248,0.023920255692778912,1.9874145472001117,,2,0.9523459483695795,,
21089,0.001903_0.026555_1.986135,,,,,,,,0.0019032074284789466,0.026554531313917294,1.9861348516017372,,3,0.9532075568282612,,
21172,0.001803_0.026655_1.986135,,,,,,,,0.0018032074284789466,0.026654531313917294,1.9861348516017372,,3,0.9532202159966238,,
21247,0.001803_0.026555_1.986235,,,,,,,,0.0018032074284789466,0.026554531313917294,1.9862348516017372,,3,0.9531753489589708,,
21382,0.003443_0.029361_1.984454,,,,,,,,0.0034433143515714233,0.02936055507326698,1.9844541715957928,,4,0.954314099705501,,
21453,0.003343_0.029461_1.984454,,,,,,,,0.0033433143515714235,0.02946055507326698,1.9844541715957928,,4,0.9543385487727191,,
21529,0.003343_0.029361_1.984554,,,,,,,,0.0033433143515714235,0.02936055507326698,1.9845541715957928,,4,0.9543059562626546,,
21668,0.003395_0.031758_1.983592,,,,,,,,0.0033953927243494204,0.03175754016785517,1.9835919056839322,,5,0.9549388360043497,,
21740,0.003295_0.031858_1.983592,,,,,,,,0.0032953927243494206,0.03185754016785517,1.9835919056839322,,5,0.9549214767418178,,
21820,0.003295_0.031758_1.983692,,,,,,,,0.0032953927243494206,0.03175754016785517,1.9836919056839322,,5,0.9548973695238664,,
21970,0.005295_0.031921_1.981345,,,,,,,,0.005294735742657273,0.03192095693297505,1.981344600653909,,6,0.9555738912184452,,
22041,0.005195_0.032021_1.981345,,,,,,,,0.005194735742657273,0.032020956932975055,1.981344600653909,,6,0.9555909400905613,,
22121,0.005195_0.031921_1.981445,,,,,,,,0.005194735742657273,0.03192095693297505,1.981444600653909,,6,0.9555683265050902,,
22277,0.006171_0.034502_1.981664,,,,,,,,0.00617072153990129,0.034501829941836724,1.981664115115653,,7,0.9562945661156551,,
22346,0.006071_0.034602_1.981664,,,,,,,,0.00607072153990129,0.03460182994183673,1.981664115115653,,7,0.9562932959764304,,
22423,0.006071_0.034502_1.981764,,,,,,,,0.00607072153990129,0.034501829941836724,1.981764115115653,,7,0.9562622218827789,,
22566,0.008901_0.037105_1.981160,,,,,,,,0.008900544281044484,0.03710463876051142,1.9811595145691727,,8,0.9575270436319588,,
22635,0.008801_0.037205_1.981160,,,,,,,,0.008800544281044485,0.03720463876051142,1.9811595145691727,,8,0.9575194937363453,,
22709,0.008801_0.037105_1.981260,,,,,,,,0.008800544281044485,0.03710463876051142,1.9812595145691727,,8,0.9575004869825682,,
22868,0.011695_0.039145_1.981299,,,,,,,,0.011695410439517615,0.03914451535762666,1.9812987157885795,,9,0.9585863529097162,,
22940,0.011595_0.039245_1.981299,,,,,,,,0.011595410439517615,0.039244515357626665,1.9812987157885795,,9,0.9585857846482092,,
23014,0.011595_0.039145_1.981399,,,,,,,,0.011595410439517615,0.03914451535762666,1.9813987157885795,,9,0.9585196051745836,,
23151,0.015764_0.043156_1.978692,,,,,,,,0.01576393636573282,0.043156215133145735,1.9786924682015348,,10,0.9610986560002447,,
23223,0.015664_0.043256_1.978692,,,,,,,,0.015663936365732822,0.04325621513314574,1.9786924682015348,,10,0.9610999212373237,,
23314,0.015664_0.043156_1.978792,,,,,,,,0.015663936365732822,0.043156215133145735,1.9787924682015348,,10,0.9610600413743152,,
23477,0.018570_0.046089_1.977637,,,,,,,,0.018570087436577187,0.04608888991188966,1.9776371566794324,,11,0.9628527284705773,,
23543,0.018470_0.046189_1.977637,,,,,,,,0.018470087436577187,0.046188889911889665,1.9776371566794324,,11,0.9628475526906692,,
23620,0.018470_0.046089_1.977737,,,,,,,,0.018470087436577187,0.04608888991188966,1.9777371566794324,,11,0.9628020967103214,,
23767,0.020936_0.047937_1.974940,,,,,,,,0.020935949712953882,0.04793717419745571,1.9749398429302099,,12,0.9645647797793236,,
23840,0.020836_0.048037_1.974940,,,,,,,,0.020835949712953883,0.04803717419745571,1.9749398429302099,,12,0.9645575144493055,,
23908,0.020836_0.047937_1.975040,,,,,,,,0.020835949712953883,0.04793717419745571,1.9750398429302098,,12,0.9645140908034628,,
24077,0.023506_0.049780_1.972441,,,,,,,,0.02350551938734714,0.04978021087003317,1.972440515018523,,13,0.9663643007431769,,
24144,0.023406_0.049880_1.972441,,,,,,,,0.02340551938734714,0.04988021087003317,1.972440515018523,,13,0.9663478216370521,,
24216,0.023406_0.049780_1.972541,,,,,,,,0.02340551938734714,0.04978021087003317,1.972540515018523,,13,0.9662795739546036,,
24355,0.028469_0.053096_1.968931,,,,,,,,0.028468755285861246,0.053095536156068344,1.9689310720597073,,14,0.9695814195306834,,
24425,0.028369_0.053196_1.968931,,,,,,,,0.028368755285861247,0.05319553615606835,1.9689310720597073,,14,0.9695711170807831,,
24495,0.028369_0.053096_1.969031,,,,,,,,0.028368755285861247,0.053095536156068344,1.9690310720597073,,14,0.969541201982366,,
24650,0.030748_0.054344_1.967188,,,,,,,,0.0307475501852409,0.05434408606541787,1.967188112127347,,15,0.9710152058451293,,
24734,0.030648_0.054444_1.967188,,,,,,,,0.0306475501852409,0.054444086065417875,1.967188112127347,,15,0.9709739968002294,,
24815,0.030648_0.054344_1.967288,,,,,,,,0.0306475501852409,0.05434408606541787,1.9672881121273469,,15,0.9709331731776915,,
24981,0.036880_0.056356_1.965118,,,,,,,,0.03688042110404778,0.056356052494234386,1.9651177163023645,,16,0.9737014371673992,,
25051,0.036780_0.056456_1.965118,,,,,,,,0.03678042110404778,0.05645605249423439,1.9651177163023645,,16,0.9736823032583044,,
25122,0.036780_0.056356_1.965218,,,,,,,,0.03678042110404778,0.056356052494234386,1.9652177163023645,,16,0.9736930702243036,,
25272,0.038288_0.055850_1.965688,,,,,,,,0.03828785321955554,0.05585009370026175,1.965688454108314,,17,0.9741406746744031,,
25345,0.038188_0.055950_1.965688,,,,,,,,0.038187853219555534,0.05595009370026175,1.965688454108314,,17,0.9741264565540395,,
25427,0.038188_0.055850_1.965788,,,,,,,,0.038187853219555534,0.05585009370026175,1.965788454108314,,17,0.9740986703730558,,
25578,0.042347_0.058487_1.965547,,,,,,,,0.04234699184568903,0.05848742029003342,1.9655471625997099,,18,0.9755984845116936,,
25673,0.042247_0.058587_1.965547,,,,,,,,0.04224699184568903,0.05858742029003342,1.9655471625997099,,18,0.9755826694044046,,
25748,0.042247_0.058487_1.965647,,,,,,,,0.04224699184568903,0.05848742029003342,1.9656471625997098,,18,0.9755923275199153,,
25898,0.045362_0.059921_1.967947,,,,,,,,0.0453621444365019,0.05992106215194772,1.9679466160126922,,19,0.9772192898706952,,
25966,0.045262_0.060021_1.967947,,,,,,,,0.045262144436501894,0.060021062151947725,1.9679466160126922,,19,0.9772010706984169,,
26041,0.045262_0.059921_1.968047,,,,,,,,0.045262144436501894,0.05992106215194772,1.9680466160126922,,19,0.9772000874291867,,
26190,0.048193_0.060930_1.968858,,,,,,,,0.04819328134929725,0.0609302818369142,1.9688575087746438,,20,0.9782831944585991,,
26262,0.048093_0.061030_1.968858,,,,,,,,0.048093281349297246,0.0610302818369142,1.9688575087746438,,20,0.9782717107455507,,
26340,0.048093_0.060930_1.968958,,,,,,,,0.048093281349297246,0.0609302818369142,1.9689575087746438,,20,0.9782897270154939,,
26498,0.051305_0.062894_1.972623,,,,,,,,0.05130541137968882,0.06289404056246808,1.972622894494511,,21,0.9804659228603209,,
26578,0.051205_0.062994_1.972623,,,,,,,,0.051205411379688814,0.06299404056246809,1.972622894494511,,21,0.9804947315050131,,
26650,0.051205_0.062894_1.972723,,,,,,,,0.051205411379688814,0.06289404056246808,1.972722894494511,,21,0.9804933020953998,,
26789,0.051859_0.066328_1.975914,,,,,,,,0.05185898594274464,0.06632847959474744,1.9759143925654563,,22,0.9822634725689529,,
26857,0.051759_0.066428_1.975914,,,,,,,,0.05175898594274464,0.06642847959474744,1.9759143925654563,,22,0.982273550000386,,
26934,0.051759_0.066328_1.976014,,,,,,,,0.05175898594274464,0.06632847959474744,1.9760143925654563,,22,0.9822711359510397,,
27082,0.053189_0.068667_1.978011,,,,,,,,0.053189468062688,0.06866670485800166,1.9780112128940794,,23,0.9838001355618701,,
27147,0.053089_0.068767_1.978011,,,,,,,,0.053089468062687994,0.06876670485800167,1.9780112128940794,,23,0.9837861799453287,,
27220,0.053089_0.068667_1.978111,,,,,,,,0.053089468062687994,0.06866670485800166,1.9781112128940794,,23,0.9837830513344633,,
27359,0.057109_0.071190_1.980222,,,,,,,,0.0571087768803339,0.07119045202150923,1.9802220989710493,,24,0.9862634263332687,,
27427,0.057009_0.071290_1.980222,,,,,,,,0.0570087768803339,0.07129045202150923,1.9802220989710493,,24,0.9862917715766129,,
27507,0.057009_0.071190_1.980322,,,,,,,,0.0570087768803339,0.07119045202150923,1.9803220989710493,,24,0.986294452257869,,
27655,0.059045_0.075962_1.985261,,,,,,,,0.0590454627820939,0.07596166225768555,1.9852613773328451,,25,0.9899151464651168,,
27739,0.058945_0.076062_1.985261,,,,,,,,0.058945462782093894,0.07606166225768556,1.9852613773328451,,25,0.9899001566291533,,
27812,0.058945_0.075962_1.985361,,,,,,,,0.058945462782093894,0.07596166225768555,1.9853613773328451,,25,0.9898806979604835,,
27963,0.064111_0.079528_1.986882,,,,,,,,0.0641108035899244,0.07952801946916746,1.9868818676773456,,26,0.9931708592893301,,
28033,0.064011_0.079628_1.986882,,,,,,,,0.06401080358992439,0.07962801946916746,1.9868818676773456,,26,0.9932217684802166,,
28105,0.064011_0.079528_1.986982,,,,,,,,0.06401080358992439,0.07952801946916746,1.9869818676773456,,26,0.9932449879042463,,
28262,0.063109_0.083618_1.993293,,,,,,,,0.06310944487385596,0.08361757984174514,1.9932933704528952,,27,0.9959648770602362,,
28349,0.063009_0.083718_1.993293,,,,,,,,0.06300944487385596,0.08371757984174515,1.9932933704528952,,27,0.9959517538726169,,
28421,0.063009_0.083618_1.993393,,,,,,,,0.06300944487385596,0.08361757984174514,1.9933933704528952,,27,0.9958782268951456,,
28604,0.069036_0.088232_1.990555,,,,,,,,0.06903636851687413,0.08823218472283759,1.990555277586856,,28,0.9969282022330823,,
28687,0.068936_0.088332_1.990555,,,,,,,,0.06893636851687412,0.08833218472283759,1.990555277586856,,28,0.9969655938510608,,
28762,0.068936_0.088232_1.990655,,,,,,,,0.06893636851687412,0.08823218472283759,1.990655277586856,,28,0.9970485670407646,,
28836,0.142279_0.142844_1.969709,0.08728664772452306,,322,,,0.882657619753445,,0.1422787361126949,0.142844325669472,1.9697086738587024,,,0.8804317091027949,2.220446049250313e-16,
28840,0.185236_0.190952_1.962046,,,323,,,,,0.1852359142315543,0.1909516721665161,1.9620461551593558,,,0.8804317091027949,,
28841,0.185236_0.190952_1.962046,0.0873796043284769,,,,,0.8864224055141676,,0.1852359142315543,0.1909516721665161,1.9620461551593558,,,0.8804317091027949,2.220446049250313e-16,
28846,0.258938_0.255700_1.946270,,,324,,,,,0.2589381194223966,0.2556997543506495,1.9462704554955896,,,0.8982907901307614,,
28847,0.258938_0.255700_1.946270,0.08857459424867539,,,,,0.9030002208528458,,0.2589381194223966,0.2556997543506495,1.9462704554955896,,,0.8982907901307614,2.220446049250313e-16,
28851,0.258369_0.162107_1.956366,,,325,,,,,0.25836899670951124,0.1621070213173428,1.9563657058890955,,,,,
28852,0.258369_0.162107_1.956366,0.08933346140826609,,,,,0.9081123659416335,,0.25836899670951124,0.1621070213173428,1.9563657058890955,,,0.9014650873280182,2.220446049250313e-16,
28858,0.246209_0.183151_1.956077,0.08852621151183478,,326,,,0.8999625834985636,,0.24620929460268326,0.18315054493237481,1.95607690573306,,,0.9014650873280182,2.220446049250313e-16,
28863,0.227022_0.192796_1.957471,0.08800879730329267,,327,,,0.8942716413448579,,0.22702159742395084,0.19279598158854525,1.9574705371438894,,,0.9014650873280182,2.220446049250313e-16,
28869,0.230641_0.153685_1.960506,,,328,,,,,0.23064067740022387,0.15368528176523097,1.9605064937656054,,,0.9014650873280182,,
